-0.897887170007, 0.23, 3.77138786124, 0.0, 0.575875175264, 0.15, 3.2566569622, 0.0
-1.20763030789, 0.25, 3.46166713054, 0.01, 1.90377045942, 0.03, 2.80458998296, 0.0
0.139496398395, 0.11, 3.74723324836, 0.01, 2.77345497347, 0.0, 3.65274047168, 0.0
-1.41230158755, 0.26, 3.45306076158, 0.01, 2.31671717094, 0.02, 3.3140025725, 0.0
-0.870500960078, 0.24, 3.6616090109, 0.01, 2.15516490573, 0.04, 3.52463237498, 0.0
-0.778226042571, 0.19, 3.63408388327, 0.0, 0.868833984424, 0.09, 2.96093048727, 0.0
-0.98760438444, 0.24, 3.22547940653, 0.03, 2.442178916, 0.01, 2.79397029488, 0.0
-0.886616778503, 0.21, 3.75860516525, 0.0, 0.109119107041, 0.17, 3.15443168991, 0.0
-0.13805757977, 0.16, 3.83621794918, 0.01, 1.73370129154, 0.06, 3.68928587776, 0.0
-0.833553312466, 0.21, 3.61927359253, 0.0, 2.45220805188, 0.0, 3.21327923717, 0.0
-0.969710325382, 0.23, 3.61164756071, 0.0, 1.11976017155, 0.07, 3.40683729105, 0.0
-0.347639419167, 0.16, 3.52207131305, 0.01, 0.867440373553, 0.1, 3.30196317829, 0.0
-0.366454783359, 0.18, 3.93702062492, 0.0, 1.96715783346, 0.05, 3.40616710059, 0.01
-0.811236404416, 0.22, 3.39565990577, 0.03, 1.53038053497, 0.08, 2.67405768519, 0.0
-1.24891358912, 0.2, 3.63294846845, 0.0, 1.08531313922, 0.07, 2.84389564757, 0.0
-1.14507915276, 0.24, 3.40442171725, 0.02, 1.01017251886, 0.1, 2.52463155485, 0.0
-1.25270582879, 0.21, 3.43084662506, 0.01, 1.83560946659, 0.08, 2.64471013642, 0.0
-0.577080006576, 0.18, 3.58056159356, 0.01, 1.1830366459, 0.13, 3.06606880754, 0.0
0.388696865396, 0.16, 3.77660546372, 0.01, 2.53914334531, 0.01, 3.62149543093, 0.0
-0.899558207059, 0.23, 3.50204722687, 0.01, 1.75683318145, 0.05, 2.41402123133, 0.0
-0.455885941714, 0.19, 3.7842736065, 0.0, 1.44058138334, 0.07, 3.54492505691, 0.0
-1.04362290459, 0.22, 3.61943187709, 0.01, 1.65509749765, 0.05, 3.4045531139, 0.0
-0.843788131168, 0.2, 3.59229576438, 0.01, 1.26978736916, 0.08, 3.21159928055, 0.01
-0.389532361779, 0.15, 3.76879084991, 0.0, 2.0756747125, 0.04, 3.51803766486, 0.0
0.0104480097817, 0.19, 3.88180955242, 0.01, 2.15416499994, 0.03, 3.94938478398, 0.0
-0.0959446192368, 0.15, 3.66020609723, 0.02, 2.14144424882, 0.05, 3.25491536125, 0.0
-0.508148534656, 0.19, 3.70807392274, 0.0, 2.60895681373, 0.03, 3.06130820745, 0.0
-0.566994680656, 0.18, 3.69577039727, 0.0, 2.15705509612, 0.03, 3.47650495688, 0.0
-0.356234271013, 0.15, 3.47450158539, 0.02, 2.44493428997, 0.04, 3.12900164145, 0.0
-0.726179628674, 0.21, 3.67251131723, 0.01, 1.08002201033, 0.11, 3.57791644209, 0.0
-0.734875870278, 0.22, 3.73770884582, 0.0, 1.99947730951, 0.05, 2.98822860196, 0.0
-0.850356255703, 0.21, 3.58565721365, 0.0, 2.15762489194, 0.05, 3.3223083261, 0.0
-0.19441257739, 0.16, 3.60978083324, 0.01, 1.5928789267, 0.06, 3.46955373981, 0.0
-1.34793594691, 0.26, 3.37753746208, 0.02, 1.37481825681, 0.07, 2.13773917959, 0.02
-1.11173754377, 0.24, 3.29652830197, 0.02, 0.412437280527, 0.17, 3.36576766225, 0.0
-0.080454376119, 0.17, 3.52413128085, 0.02, 1.20667317104, 0.11, 3.10980314591, 0.0
-1.0087019416, 0.23, 3.49825917922, 0.02, 1.66538476526, 0.05, 2.94387365831, 0.0
-0.998667073576, 0.23, 3.75705169015, 0.0, 1.03162671096, 0.09, 3.40601930151, 0.01
-0.0540747971694, 0.18, 3.86627007385, 0.0, 1.94793458077, 0.07, 3.6741354055, 0.0
-1.50310261704, 0.26, 3.21447707842, 0.01, 0.171055183423, 0.14, 2.86942530844, 0.0
-0.441348146769, 0.2, 3.63493186493, 0.0, 0.78914513904, 0.11, 3.22904354593, 0.0
-0.987123440956, 0.26, 3.45139398267, 0.02, 2.12514116817, 0.03, 3.49091136703, 0.0
-0.649137430003, 0.19, 3.5734780196, 0.01, 2.08792619091, 0.05, 2.99961579967, 0.0
-0.692818152783, 0.22, 3.63748204955, 0.0, 1.79058525714, 0.09, 3.11032711306, 0.01
-0.332247395747, 0.17, 3.8533420534, 0.0, 1.46738188545, 0.09, 3.53538846401, 0.0
-1.5295456709, 0.28, 3.3912460723, 0.02, 1.24098429788, 0.1, 2.6861172227, 0.0
-0.271443811281, 0.17, 3.52205860877, 0.01, 2.03410878067, 0.04, 3.37964322138, 0.0
-1.22644987788, 0.27, 3.5924784331, 0.01, 1.34960927351, 0.12, 2.97064159082, 0.0
-1.50506814023, 0.28, 3.51960751968, 0.0, 1.85849599708, 0.02, 2.78577056305, 0.02
-0.551838849194, 0.2, 3.70973419946, 0.0, 2.19423220671, 0.05, 3.49366481551, 0.0
-0.740538394659, 0.21, 3.73187290741, 0.0, 1.60744086662, 0.12, 3.08129630227, 0.0
0.027762073762, 0.18, 3.75632420944, 0.0, 2.37210511029, 0.06, 3.24874715076, 0.0
-1.40157594871, 0.27, 3.60386874711, 0.0, 1.09497631101, 0.1, 3.10805243574, 0.0
-1.27606172842, 0.22, 3.63462111604, 0.0, 1.21231303582, 0.09, 1.85979462166, 0.08
0.0171831285736, 0.15, 3.82400493828, 0.0, 0.831341519753, 0.14, 3.20425706262, 0.0
-0.408134168259, 0.19, 3.54644543296, 0.02, 2.37219395384, 0.05, 3.23893382892, 0.0
-0.875855118305, 0.21, 3.43989030433, 0.01, 2.38881675852, 0.01, 3.1906385701, 0.0
-0.306921192268, 0.16, 3.81425455248, 0.0, 0.665635442505, 0.13, 2.15341896874, 0.02
-1.37968821054, 0.25, 3.49422154454, 0.01, 1.12971453018, 0.03, 3.15272357941, 0.0
-0.851766383773, 0.18, 3.66402704808, 0.0, 2.503813779, 0.01, 1.85649354855, 0.02
-1.12232219525, 0.2, 3.53943255759, 0.01, 1.16329350034, 0.11, 3.27651293819, 0.0
-1.23899016293, 0.22, 3.48560430157, 0.01, 1.12419494677, 0.13, 2.61733478448, 0.06
-0.296035086948, 0.2, 3.51638485669, 0.02, 2.71727396909, 0.02, 3.71212900193, 0.0
-1.71217756527, 0.26, 3.6326487543, 0.01, 1.13207360497, 0.15, 2.68840636972, 0.01
-0.902364172613, 0.21, 3.70008951698, 0.0, -0.406780604072, 0.25, 3.65517426936, 0.0
-1.37040586615, 0.27, 3.58910688492, 0.0, 2.45722441333, 0.03, 3.20558224626, 0.0
-0.952554719556, 0.21, 3.39004863364, 0.02, 0.200050422438, 0.17, 2.89477595302, 0.0
-0.652979594219, 0.16, 3.76876086618, 0.0, 0.196880768261, 0.18, 3.57278458877, 0.0
-1.31533626836, 0.24, 3.45096943558, 0.01, 0.639599018329, 0.15, 3.12007838576, 0.0
-0.311981876463, 0.17, 3.6180432888, 0.01, 0.982036716216, 0.1, 3.51514928176, 0.0
-0.344924245063, 0.16, 3.61043886133, 0.01, 2.25254802194, 0.07, 3.50269273681, 0.0
-1.09897913027, 0.23, 3.66793533848, 0.0, 1.26347152267, 0.1, 3.33657841268, 0.0
-1.3383455404, 0.24, 3.22958947311, 0.03, 1.79411348363, 0.06, 2.49346592865, 0.0
-0.743781803619, 0.2, 3.50945506532, 0.02, 0.420589750082, 0.18, 3.61886957233, 0.0
-0.273002101214, 0.16, 3.61606127982, 0.01, 0.479246854709, 0.12, 3.09511599273, 0.0
-1.45680199475, 0.26, 3.21832956523, 0.03, 1.57211154129, 0.04, 3.14128608984, 0.0
-0.354598561163, 0.2, 3.84323216626, 0.0, 1.31200117008, 0.07, 3.12367567091, 0.0
-0.705028530147, 0.18, 3.65918977755, 0.0, 2.00561760767, 0.07, 3.44740043926, 0.0
-1.27276944391, 0.25, 3.22555361748, 0.03, 1.92176294907, 0.0, 2.35229857814, 0.0
-0.603628242574, 0.22, 3.71422439314, 0.0, 2.09681597837, 0.03, 3.14883405139, 0.0
-0.114427646173, 0.18, 3.63958118475, 0.02, 1.85353640212, 0.07, 2.65013897297, 0.0
-0.424185164521, 0.21, 3.59110339072, 0.02, 0.799902006407, 0.12, 3.32664803624, 0.0
-0.419719778611, 0.21, 3.6036876469, 0.01, 2.58193051781, 0.01, 2.91665440308, 0.0
-1.07377503339, 0.2, 3.35853184547, 0.01, 1.62390823615, 0.05, 3.18584419263, 0.0
-0.803728607414, 0.2, 3.73036346498, 0.01, 2.04804126328, 0.03, 2.95774732011, 0.0
-0.521916942482, 0.19, 3.58210643937, 0.01, 2.27863593044, 0.01, 2.63466352224, 0.05
-0.420908419429, 0.23, 3.89290485318, 0.0, 1.428423433, 0.11, 3.71692890491, 0.0
-1.07895327498, 0.24, 3.4865224405, 0.01, 1.97583469294, 0.05, 2.6678809217, 0.0
-0.747629239352, 0.18, 3.39547569895, 0.02, 1.69307508102, 0.05, 3.36918420351, 0.0
-1.13280809669, 0.24, 3.19013650702, 0.03, 1.53894346281, 0.03, 2.57907567304, 0.01
-0.653729714797, 0.25, 3.71151640315, 0.0, 1.91588339024, 0.08, 3.68358351718, 0.0
-0.94225666207, 0.21, 3.52046268906, 0.01, 0.786952253328, 0.12, 3.08623716507, 0.0
-0.419861890884, 0.2, 3.66959876442, 0.01, 1.97109393108, 0.05, 3.59708443375, 0.0
-0.224439502663, 0.18, 3.71464244779, 0.01, 2.30950155617, 0.03, 3.8055829095, 0.0
-0.356265967142, 0.18, 3.61012360401, 0.02, 0.856645146502, 0.12, 3.12562417437, 0.02
-0.933535094303, 0.23, 3.55726686049, 0.01, 1.2974658925, 0.05, 3.40935543873, 0.0
-0.604902669687, 0.19, 3.77602360161, 0.01, 1.49040643494, 0.11, 2.72125737236, 0.0
-1.20207538925, 0.23, 3.62805950513, 0.0, 1.85368421476, 0.07, 3.40731216211, 0.0
-1.28282165457, 0.23, 3.46885270859, 0.01, 1.65067675667, 0.03, 2.85383511261, 0.0
-0.350339584113, 0.17, 3.73303585352, 0.0, 2.31360609126, 0.02, 2.68925730665, 0.0
-0.544582576614, 0.21, 3.77344107702, 0.0, 2.31508604808, 0.03, 1.97501518784, 0.01
-0.500858618663, 0.17, 3.61590972517, 0.01, 2.59183111741, 0.04, 3.21450292723, 0.0
-0.958145009578, 0.2, 3.35021575326, 0.03, 2.42147942245, 0.0, 2.33302696733, 0.01
-0.804471406151, 0.23, 3.56529089617, 0.01, 2.03449317491, 0.02, 3.61633799101, 0.0
-0.892510167878, 0.22, 3.48967610092, 0.02, 2.25000782346, 0.03, 3.19981066, 0.0
-1.37346791792, 0.21, 3.39544136153, 0.01, 1.11518053619, 0.04, 2.558616863, 0.0
-0.703517428391, 0.23, 3.61350554299, 0.0, 1.41799847977, 0.07, 3.27191966982, 0.0
-0.0554734957789, 0.18, 3.67139511995, 0.01, 1.6263708301, 0.14, 3.58418301393, 0.0
-1.0551793488, 0.22, 3.47042114565, 0.01, 1.16901667501, 0.09, 3.41886147376, 0.0
-1.03915026642, 0.22, 3.47667862204, 0.02, 1.42153033667, 0.07, 2.78127119249, 0.0
-0.0382439422292, 0.18, 3.88451439353, 0.01, 1.88196697402, 0.06, 3.76732783124, 0.0
-0.260447448306, 0.17, 3.75599493766, 0.0, 2.36323711241, 0.03, 2.51226894264, 0.01
-1.51319534102, 0.27, 3.47803644784, 0.01, 1.53148415644, 0.07, 3.32327011676, 0.0
-0.365461524017, 0.18, 3.53597949797, 0.01, 2.54267070337, 0.0, 3.32442437391, 0.0
-1.59416487547, 0.24, 3.27869351764, 0.02, 1.26586049636, 0.04, 1.25881469336, 0.16
-1.61672002872, 0.25, 3.24748005645, 0.02, 1.87263905898, 0.01, 3.38277565017, 0.0
-0.110093103451, 0.17, 3.68663819811, 0.01, 2.98971156729, 0.0, 3.16200495544, 0.0
-0.576274894332, 0.2, 3.81165167447, 0.0, 1.91685620491, 0.06, 3.07494864782, 0.0
-0.797962830369, 0.22, 3.40517835923, 0.02, 2.24730133737, 0.0, 3.28299237001, 0.0
-0.950453078728, 0.22, 3.49418060065, 0.01, 0.53483677213, 0.16, 2.75245539121, 0.0
-0.505823071705, 0.18, 3.48410087103, 0.01, 2.21140179141, 0.03, 3.10171799429, 0.0
-0.112158975545, 0.19, 3.85984613317, 0.0, 1.35608343198, 0.09, 3.62089377071, 0.0
-1.61425158634, 0.27, 3.51433345836, 0.0, 0.558948539582, 0.12, 3.07222139739, 0.0
-0.438174595227, 0.17, 3.58890479616, 0.01, 0.261662774588, 0.16, 3.69422498203, 0.0
-0.628618141583, 0.2, 3.93858687643, 0.0, 2.43635709915, 0.04, 3.5764857148, 0.0
-0.787273008931, 0.2, 3.67863264279, 0.0, 1.93931563905, 0.01, 3.50626983449, 0.0
-1.41007041884, 0.25, 3.48679154028, 0.0, 1.15125494088, 0.1, 3.18308190921, 0.0
-0.546482698778, 0.17, 3.73706083242, 0.01, 2.42733958038, 0.01, 3.20195776963, 0.0
0.524165851797, 0.14, 3.86798720807, 0.0, 2.24073831518, 0.05, 3.40998489991, 0.0
-1.14522858427, 0.24, 3.62334241744, 0.01, 2.38082674766, 0.04, 3.11221136057, 0.0
0.32881241633, 0.13, 3.688201166, 0.02, 1.24508542347, 0.09, 3.6565654404, 0.0
-0.906842961834, 0.23, 3.57453386446, 0.01, 1.1628192874, 0.06, 3.00446490258, 0.0
-0.664661071907, 0.21, 3.6079421067, 0.0, 2.90704304169, 0.01, 2.84126156057, 0.0
-0.803826976252, 0.18, 3.22604998679, 0.03, 2.37589453179, 0.03, 3.54335586409, 0.0
-0.612007148143, 0.18, 3.58973241303, 0.01, 1.96038431706, 0.05, 3.60390819019, 0.0
-0.662217210541, 0.15, 3.47842219393, 0.01, 1.11129836822, 0.08, 3.32632672022, 0.0
-1.1230850151, 0.25, 3.70921140829, 0.0, 1.99198281407, 0.07, 2.93151374104, 0.0
-0.616195149698, 0.19, 3.75267506145, 0.0, 1.48689316987, 0.06, 3.16000256263, 0.0
-1.37351781029, 0.25, 3.40598983174, 0.01, 0.11275678775, 0.14, 3.06549214722, 0.0
-0.927941930711, 0.17, 3.53940880394, 0.01, 1.41102294299, 0.07, 2.72425633614, 0.01
-1.07628357324, 0.25, 3.55738126105, 0.01, 1.84634959731, 0.07, 3.3095059342, 0.0
-0.755038783978, 0.19, 3.64479622924, 0.0, 1.50731852188, 0.06, 2.57826416191, 0.0
-1.34479379921, 0.28, 3.42116409431, 0.02, 1.6456856411, 0.04, 2.9129798783, 0.0
0.297277800774, 0.14, 3.9357068141, 0.0, 0.98957263324, 0.12, 3.17960758796, 0.01
-0.570941714705, 0.18, 3.59315781497, 0.0, -0.112273030949, 0.2, 3.04975203796, 0.0
0.126732522049, 0.15, 3.72999408507, 0.01, 1.84071240252, 0.07, 3.45992708293, 0.0
0.119471819404, 0.18, 3.94740797313, 0.0, 2.59798384161, 0.02, 2.84124964731, 0.0
-0.133555833983, 0.16, 3.73241934369, 0.02, 1.74098738377, 0.05, 3.42483237242, 0.0
-0.736475199952, 0.23, 3.41146115839, 0.02, 2.95643248711, 0.0, 2.91043493118, 0.0
-0.0835958556241, 0.16, 3.81794660332, 0.01, 2.56996583263, 0.01, 3.64561405974, 0.0
-1.27381748789, 0.25, 3.45130531834, 0.01, 0.529333698324, 0.1, 2.84494767829, 0.0
0.308603832515, 0.11, 3.81524520896, 0.0, 2.60896160765, 0.0, 3.6066890857, 0.0
-0.0013004021987, 0.17, 3.68480950156, 0.01, 1.38527434568, 0.08, 3.71354813326, 0.0
-1.73003672506, 0.28, 3.33954066401, 0.02, 2.01260783559, 0.02, 3.28329642533, 0.0
-1.31970529035, 0.23, 3.33057681123, 0.02, 1.55587096578, 0.03, 3.05015358437, 0.0
-0.401576980235, 0.18, 3.66052957589, 0.01, 1.148661901, 0.07, 2.56058840508, 0.0
-0.112842459153, 0.11, 3.76971743224, 0.0, 1.90695951466, 0.01, 1.58890332623, 0.03
-0.119287039448, 0.15, 3.74964542213, 0.01, 1.42414360545, 0.09, 3.65453783424, 0.0
-0.635253441684, 0.18, 3.61475325708, 0.01, 1.74012190959, 0.08, 3.52426624629, 0.0
0.184786964898, 0.18, 3.89738989448, 0.0, 1.38880089066, 0.12, 3.5974992005, 0.0
-0.110760842652, 0.14, 3.80851739361, 0.0, 1.08804528836, 0.13, 2.84745935293, 0.0
-1.12446487544, 0.21, 3.35988855379, 0.01, 2.05474312964, 0.04, 2.52080215862, 0.0
-1.38778961623, 0.27, 3.46940081589, 0.0, 1.20809877648, 0.07, 3.47377188258, 0.0
-0.0585682552218, 0.18, 3.45076751235, 0.03, 2.23971944889, 0.04, 3.01862413631, 0.0
-1.41275215636, 0.26, 3.53183212173, 0.0, 0.22133405045, 0.2, 2.99596213698, 0.0
-0.387881667049, 0.18, 3.58256435573, 0.02, 0.556432776396, 0.17, 2.69396753871, 0.03
-1.56370388458, 0.28, 3.55753844574, 0.01, 1.02257779677, 0.06, 3.08072506159, 0.0
-0.546815355356, 0.2, 3.4234620539, 0.02, 0.501643882144, 0.08, 2.84050244536, 0.01
-1.04548402628, 0.22, 3.39960106303, 0.01, 1.18919216912, 0.06, 2.53612503655, 0.01
-1.70083183469, 0.27, 3.47556254096, 0.0, 0.501656580517, 0.11, 2.71889701536, 0.0
-1.53688678071, 0.26, 3.22404693104, 0.02, 1.22240583052, 0.03, 2.57292058631, 0.0
0.484945578089, 0.1, 3.72060060828, 0.01, 1.5061272266, 0.11, 3.10728082233, 0.0
-1.0096071719, 0.23, 3.26327758097, 0.03, 0.245812371668, 0.13, 2.7740671677, 0.0
-0.850545245611, 0.24, 3.62061937621, 0.01, 2.45508684421, 0.02, 3.04307438406, 0.0
-0.610837348942, 0.22, 3.73409141015, 0.0, 2.12074661131, 0.06, 3.64813090073, 0.0
-0.9483456243, 0.21, 3.75790106482, 0.0, 0.622267784586, 0.18, 3.75804169297, 0.0
-0.590649649431, 0.19, 3.53098745714, 0.01, 0.487125979455, 0.12, 3.30414526913, 0.0
0.299699852882, 0.13, 3.63138747772, 0.03, 1.65699313762, 0.09, 3.75150706447, 0.0
-0.457146660993, 0.19, 3.5835040538, 0.01, 0.743429733496, 0.13, 3.28794921859, 0.0
0.23460943521, 0.16, 3.77757109596, 0.01, -0.426112618639, 0.22, 3.8754618854, 0.0
-0.27377325427, 0.19, 3.79914479287, 0.0, 0.484543778983, 0.18, 2.97322296804, 0.01
-1.33647922585, 0.25, 3.47541573145, 0.01, 0.929632255731, 0.13, 2.74773616002, 0.0
-0.371175027589, 0.19, 3.77749570019, 0.0, 1.47804995395, 0.11, 3.33501363458, 0.01
-1.28533423938, 0.28, 3.46852690344, 0.01, 0.512878388315, 0.14, 3.31269335384, 0.0
-0.624077588626, 0.2, 3.29588013502, 0.03, 1.05935710844, 0.12, 3.32944631035, 0.0
-1.09337745082, 0.24, 3.62681894504, 0.0, 1.03782091382, 0.1, 3.41940818832, 0.0
-0.881718348313, 0.19, 3.60466635389, 0.01, 1.79452733238, 0.06, 3.63901614271, 0.0
-1.58756023537, 0.25, 3.48409302102, 0.01, 1.01588772778, 0.07, 3.18611974934, 0.0
0.00815878524631, 0.13, 3.86145186452, 0.0, 0.757649014458, 0.12, 3.62994378298, 0.0
0.137074834682, 0.13, 3.68015641874, 0.01, 0.653445858662, 0.16, 3.17645009015, 0.0
-0.169069040505, 0.16, 3.61152055221, 0.01, -0.131060663959, 0.22, 3.01726241682, 0.0
-1.04967340894, 0.21, 3.64263401216, 0.01, 1.27163671429, 0.13, 3.55052660054, 0.0
-0.468857865443, 0.2, 3.95640310383, 0.0, -0.187078019576, 0.24, 2.97316848635, 0.01
0.485686467053, 0.11, 3.9229870462, 0.0, 1.85408295978, 0.09, 3.25714986097, 0.0
-0.679310790307, 0.22, 3.47475534255, 0.02, 1.63405697945, 0.08, 3.02515658792, 0.0
-0.665266457971, 0.17, 3.35438917147, 0.02, 1.64786261475, 0.03, 2.38209110688, 0.03
-1.59902961335, 0.27, 3.499943505, 0.0, 0.275607427574, 0.14, 3.09365169601, 0.0
-1.22417248994, 0.24, 3.52379362036, 0.01, 1.49827467829, 0.05, 3.37140792972, 0.0
-1.06453600752, 0.21, 3.80958423534, 0.0, 1.8446908803, 0.1, 3.76864505937, 0.0
0.252164055871, 0.12, 3.83589622471, 0.0, 1.59968421315, 0.11, 3.72948604068, 0.0
-0.0199905778965, 0.16, 3.64996486849, 0.01, 2.60810436537, 0.04, 2.9137871289, 0.0
0.113774041866, 0.13, 3.82151747201, 0.0, 2.2795189675, 0.06, 3.72389467241, 0.0
-0.560984157318, 0.2, 3.67195067645, 0.0, 2.25589557421, 0.05, 3.45670752732, 0.0
0.277729772301, 0.14, 3.7642111667, 0.01, 1.29983630695, 0.14, 2.9212011566, 0.0
-1.18789575315, 0.22, 3.58199536314, 0.0, 1.07913684275, 0.13, 3.17171796329, 0.0
-0.904215176108, 0.19, 3.37555145236, 0.02, 1.78898741941, 0.08, 3.33386440184, 0.0
-1.04932288115, 0.23, 3.42095387182, 0.02, 1.01928939417, 0.11, 3.39448657515, 0.0
-0.524378163523, 0.22, 3.73659700681, 0.0, 1.91240846693, 0.08, 3.42407066514, 0.0
-0.224245782266, 0.18, 3.69114934356, 0.01, 0.833839827772, 0.16, 3.74569745718, 0.0
-0.223226699236, 0.16, 3.61877116153, 0.01, 1.15757092378, 0.1, 3.2173805798, 0.0
-1.65895160441, 0.27, 3.57354018813, 0.0, 2.485075139, 0.02, 1.7807015069, 0.08
-0.435261894776, 0.2, 3.8177943634, 0.0, 0.781386800043, 0.11, 3.48168582077, 0.0
-1.55690338612, 0.27, 3.22457289107, 0.03, 1.7545848703, 0.05, 3.28275087111, 0.0
0.115943554096, 0.14, 3.76850846023, 0.01, 0.761144132979, 0.15, 3.57588482883, 0.0
-0.464693205684, 0.2, 3.71121056568, 0.01, 1.23633833713, 0.14, 2.3237510517, 0.0
-0.539227297807, 0.19, 3.70460209503, 0.0, 0.704536834949, 0.12, 2.90854407772, 0.0
-0.409508781635, 0.2, 3.58649353205, 0.01, 0.856630220536, 0.09, 3.58120530203, 0.0
-0.797138726973, 0.22, 3.67369969652, 0.0, 2.46833683404, 0.01, 2.54854093016, 0.03
-0.0174627230038, 0.17, 3.6711515026, 0.01, 1.33969125978, 0.1, 3.5448453487, 0.0
-1.52935867585, 0.26, 3.51774953968, 0.0, -0.40653893552, 0.16, 2.8125080933, 0.0
-1.71706609419, 0.3, 3.25339442618, 0.01, -1.01801067068, 0.25, 2.70688650998, 0.0
-0.464885366928, 0.21, 3.47291997556, 0.01, 2.58413651734, 0.0, 2.69853255643, 0.0
-0.0278365505077, 0.15, 3.69741924284, 0.01, 2.13165926972, 0.03, 3.37312218909, 0.0
-0.328571198463, 0.14, 3.62687206952, 0.01, 1.94644413426, 0.04, 3.08446506133, 0.0
-0.896458389988, 0.18, 3.35311952076, 0.01, 2.58416750418, 0.01, 3.22106522575, 0.0
-0.438651088107, 0.14, 3.40976746911, 0.02, 2.30011245535, 0.04, 3.22530227259, 0.0
-1.39027536738, 0.25, 3.64129020945, 0.0, 1.53670993408, 0.08, 2.7246755229, 0.0
-0.917492324292, 0.2, 3.68236764075, 0.0, 1.12152360548, 0.15, 3.16491952199, 0.0
-2.01827582925, 0.3, 3.1559291133, 0.02, 0.512307152639, 0.14, 3.08886342327, 0.0
-0.126341227909, 0.19, 3.64243685726, 0.02, 2.27609128971, 0.07, 3.49225293943, 0.0
-0.604690471773, 0.19, 3.73988001837, 0.0, 0.507330206626, 0.19, 3.34153645434, 0.0
-0.278517027483, 0.17, 3.54609376279, 0.01, 2.871898969, 0.01, 1.38243271673, 0.11
-0.672768397853, 0.23, 3.53939732295, 0.02, -0.705626176482, 0.3, 3.43950153974, 0.0
-0.778192446855, 0.2, 3.55866011132, 0.02, 0.274742405304, 0.13, 3.68759306935, 0.0
-1.55516897472, 0.23, 3.57523694571, 0.0, 1.86113400052, 0.07, 2.71528087993, 0.0
-0.65662501681, 0.22, 3.48859423853, 0.02, 2.12013426761, 0.04, 3.47100515697, 0.0
-0.0623645956918, 0.13, 3.68270745462, 0.01, 2.04111265678, 0.01, 3.56262076384, 0.0
-0.961513209212, 0.23, 3.52565701273, 0.01, 1.77155484575, 0.04, 3.12655751148, 0.0
-1.19395092555, 0.24, 3.31515057863, 0.03, 1.11636086101, 0.07, 2.67394633391, 0.0
-0.984623068365, 0.24, 3.6216566975, 0.0, 2.21355643143, 0.02, 1.8197362367, 0.08
-0.919226250904, 0.26, 3.60534780102, 0.01, 1.03462255415, 0.08, 3.49732222724, 0.0
-0.329463146001, 0.18, 3.75888047419, 0.0, 1.77711209529, 0.04, 3.24647268639, 0.0
-0.514959306423, 0.19, 3.54773731257, 0.01, 2.56164161294, 0.02, 3.37284900535, 0.0
-0.297070667836, 0.18, 3.82987205989, 0.0, 2.94491570103, 0.01, 3.49112512007, 0.0
-1.01714809077, 0.26, 3.56451968194, 0.01, 2.15818113324, 0.01, 3.45259516388, 0.0
-0.807105820645, 0.22, 3.69830031751, 0.0, 2.49422782668, 0.03, 3.02529047624, 0.0
-0.587637693814, 0.24, 3.81212267189, 0.0, 3.12745414532, 0.01, 2.16275487969, 0.01
-1.42931456116, 0.28, 3.57342074096, 0.01, 2.70480134886, 0.02, 3.30525507593, 0.0
-0.348040097716, 0.15, 3.82086941679, 0.0, 2.16267420941, 0.02, 3.62786909241, 0.0
-0.387621271508, 0.16, 3.61175786223, 0.01, 2.67479822712, 0.03, 2.99309350457, 0.0
-1.33489120574, 0.25, 3.4049518195, 0.02, 2.34057916964, 0.03, 1.71422768304, 0.02
-0.538785052865, 0.2, 3.79009528011, 0.0, 2.10730131676, 0.04, 2.91571311068, 0.02
-0.159830459095, 0.18, 3.71825885346, 0.01, 2.10005361969, 0.05, 2.9814872464, 0.0
-0.895576911728, 0.2, 3.51825402628, 0.01, 0.926998784074, 0.14, 3.60420000185, 0.0
-0.75654170816, 0.19, 3.5552891482, 0.01, 1.24529589683, 0.11, 2.7645698288, 0.0
-1.1258049892, 0.26, 3.63506154125, 0.01, 1.0067079391, 0.18, 3.10994787195, 0.0
-0.835928591341, 0.2, 3.6403923837, 0.0, 1.39293366843, 0.12, 3.12218715398, 0.0
-0.7775910601, 0.19, 3.43628230961, 0.02, 1.20666500742, 0.12, 3.09107229765, 0.0
-1.72614687903, 0.28, 3.35132595904, 0.02, 1.0650235879, 0.12, 3.51316123825, 0.0
-0.221908908024, 0.21, 3.71007288151, 0.01, 2.35789560786, 0.04, 3.35014344039, 0.0
-1.3034130605, 0.23, 3.36516069887, 0.01, 2.51340352993, 0.0, 3.44506052254, 0.0
-0.8183118175, 0.21, 3.48487695808, 0.02, 2.12736044385, 0.04, 3.41540608931, 0.0
-0.669954692629, 0.24, 3.61677560867, 0.02, 2.06495811727, 0.06, 2.50420760834, 0.0
-0.328231574644, 0.17, 3.78423925537, 0.0, 2.31463549307, 0.05, 3.30814309739, 0.0
-1.1249043479, 0.23, 3.4630966477, 0.01, 1.01068723277, 0.11, 3.20608984915, 0.0
-0.136600609336, 0.17, 3.78288983008, 0.0, 2.02760158289, 0.06, 3.61169552409, 0.0
-0.871043306036, 0.22, 3.63357177178, 0.0, 1.5544951377, 0.09, 3.16110038229, 0.0
-0.913586512196, 0.23, 3.79857502137, 0.01, 2.49909030451, 0.05, 3.53452141964, 0.0
-1.18150393672, 0.21, 3.65914411641, 0.0, 2.1735787095, 0.06, 3.35823274635, 0.0
